2theta (degree),Intensity
0.0017609963289439137,0.0
0.005282988986831741,0.0
0.00880498164471957,0.0
0.012326974302607397,0.0
0.015848966960495224,0.0
0.01937095961838305,0.0
0.02289295227627088,0.0
0.026414944934158708,0.0
0.02993693759204653,0.0
0.03345893024993436,0.0
0.036980922907822185,0.0
0.04050291556571002,0.0
0.04402490822359784,0.0
0.04754690088148567,0.0
0.051068893539373494,0.0
0.05459088619726133,0.0
0.05811287885514915,0.0
0.061634871513036975,0.0
0.06515686417092481,0.0
0.06867885682881264,0.0
0.07220084948670046,0.0
0.07572284214458828,0.0
0.07924483480247611,0.0
0.08276682746036396,0.0
0.08628882011825177,0.0
0.08981081277613959,0.0
0.09333280543402743,0.0
0.09685479809191526,0.0
0.10037679074980309,0.0
0.1038987834076909,0.0
0.10742077606557873,0.0
0.11094276872346658,0.0
0.1144647613813544,0.0
0.11798675403924222,0.0
0.12150874669713005,0.0
0.1250307393550179,0.0
0.1285527320129057,0.0
0.13207472467079354,0.0
0.1355967173286814,0.0
0.1391187099865692,0.0
0.14264070264445702,3617656.490176052
0.14616269530234485,27758080.44941682
0.14968468796023265,6421953.2211538
0.1532066806181205,50652286.11789076
0.15672867327600834,46885243.537705995
0.16025066593389617,47557011.32290608
0.163772658591784,74635392.26400673
0.16729465124967183,50126244.84878782
0.17081664390755966,53463560.00858183
0.17433863656544746,57930659.97344419
0.1778606292233353,43553906.167192295
0.18138262188122314,41720002.1557346
0.18490461453911095,18917525.38260959
0.18842660719699877,16308662.723657304
0.19194859985488663,32042772.774118725
0.19547059251277443,35144616.875814974
0.19899258517066226,12662097.984753665
0.2025145778285501,16852487.62101773
0.20603657048643792,6845490.267531643
0.20955856314432575,5151745.859748423
0.21308055580221358,35625351.36663186
0.2166025484601014,48094726.98783124
0.22012454111798924,27154565.17827749
0.22364653377587707,26921570.704471443
0.2271685264337649,32681987.38575605
0.23069051909165272,44015610.965680666
0.23421251174954053,31826829.981658567
0.23773450440742838,34348171.84806442
0.24125649706531618,33032630.384782575
0.244778489723204,27016062.459209304
0.24830048238109187,30562330.38584866
0.25182247503897964,34522834.40334662
0.2553444676968675,29022744.133510213
0.25886646035475536,28253034.79257637
0.26238845301264313,40596680.385463774
0.265910445670531,27282181.450349722
