2theta (degree),Intensity
0.0017609963289439137,0.0
0.005282988986831741,0.0
0.00880498164471957,0.0
0.012326974302607397,0.0
0.015848966960495224,0.0
0.01937095961838305,0.0
0.02289295227627088,0.0
0.026414944934158708,0.0
0.02993693759204653,0.0
0.03345893024993436,0.0
0.036980922907822185,0.0
0.04050291556571002,0.0
0.04402490822359784,0.0
0.04754690088148567,0.0
0.051068893539373494,0.0
0.05459088619726133,0.0
0.05811287885514915,0.0
0.061634871513036975,0.0
0.06515686417092481,0.0
0.06867885682881264,0.0
0.07220084948670046,0.0
0.07572284214458828,0.0
0.07924483480247611,0.0
0.08276682746036396,0.0
0.08628882011825177,0.0
0.08981081277613959,0.0
0.09333280543402743,0.0
0.09685479809191526,0.0
0.10037679074980309,0.0
0.1038987834076909,0.0
0.10742077606557873,0.0
0.11094276872346658,0.0
0.1144647613813544,0.0
0.11798675403924222,0.0
0.12150874669713005,0.0
0.1250307393550179,0.0
0.1285527320129057,0.0
0.13207472467079354,29743538.217341036
0.1355967173286814,62979883.65216037
0.1391187099865692,1520976.4949065407
0.14264070264445702,61278285.33504344
0.14616269530234485,124658405.21084444
0.14968468796023265,140860653.90941456
0.1532066806181205,83795754.1894258
0.15672867327600834,30105904.780695062
0.16025066593389617,72453397.42695823
0.163772658591784,169558437.78498676
0.16729465124967183,143125250.2098431
0.17081664390755966,214730894.30423373
0.17433863656544746,156628543.81637025
0.1778606292233353,164902414.0015544
0.18138262188122314,183668363.01068363
0.18490461453911095,190485157.60644084
0.18842660719699877,159632844.6191549
0.19194859985488663,100287897.74083379
0.19547059251277443,101025587.81908616
0.19899258517066226,139362502.79446587
0.2025145778285501,81322532.09553447
0.20603657048643792,89102174.04026684
0.20955856314432575,131378704.53652826
0.21308055580221358,160731521.08446133
0.2166025484601014,140115971.8974812
0.22012454111798924,95469349.49191242
0.22364653377587707,124872198.93045095
0.2271685264337649,137106566.0543186
0.23069051909165272,124944139.58821838
0.23421251174954053,144388567.96017557
0.23773450440742838,160360306.0030536
0.24125649706531618,135542212.88840318
0.244778489723204,147093873.20883825
0.24830048238109187,135664805.43850446
0.25182247503897964,141535807.21351537
0.2553444676968675,153722156.48683214
0.25886646035475536,85227756.29372807
0.26238845301264313,85419461.29955705
