2theta (degree),Intensity
0.0017609963289439137,0.0
0.005282988986831741,0.0
0.00880498164471957,0.0
0.012326974302607397,0.0
0.015848966960495224,0.0
0.01937095961838305,0.0
0.02289295227627088,0.0
0.026414944934158708,0.0
0.02993693759204653,0.0
0.03345893024993436,0.0
0.036980922907822185,0.0
0.04050291556571002,0.0
0.04402490822359784,0.0
0.04754690088148567,0.0
0.051068893539373494,0.0
0.05459088619726133,0.0
0.05811287885514915,0.0
0.061634871513036975,0.0
0.06515686417092481,0.0
0.06867885682881264,0.0
0.07220084948670046,0.0
0.07572284214458828,0.0
0.07924483480247611,0.0
0.08276682746036396,0.0
0.08628882011825177,0.0
0.08981081277613959,0.0
0.09333280543402743,0.0
0.09685479809191526,0.0
0.10037679074980309,0.0
0.1038987834076909,0.0
0.10742077606557873,0.0
0.11094276872346658,0.0
0.1144647613813544,0.0
0.11798675403924222,0.0
0.12150874669713005,0.0
0.1250307393550179,0.0
0.1285527320129057,83690210.87567762
0.13207472467079354,50525735.75753683
0.1355967173286814,73005678.88251704
0.1391187099865692,83039155.83004685
0.14264070264445702,146031233.23404288
0.14616269530234485,58822668.52576748
0.14968468796023265,237326132.19827235
0.1532066806181205,214779959.29364026
0.15672867327600834,142141610.66959363
0.16025066593389617,65786760.03838652
0.163772658591784,39253057.972964995
0.16729465124967183,58962381.54267819
0.17081664390755966,136421283.31125444
0.17433863656544746,204933696.07564166
0.1778606292233353,103006693.9270252
0.18138262188122314,71952642.53619446
0.18490461453911095,116593524.55773786
0.18842660719699877,107819425.17222182
0.19194859985488663,112627449.15404728
0.19547059251277443,153440570.40377438
0.19899258517066226,111230762.08430094
0.2025145778285501,152759250.1889124
0.20603657048643792,143469785.08563507
0.20955856314432575,101851081.1399072
0.21308055580221358,103449411.0797646
0.2166025484601014,118787660.12026002
0.22012454111798924,132818402.78871971
0.22364653377587707,153768809.19896075
0.2271685264337649,142107284.33595973
0.23069051909165272,91867508.17296964
0.23421251174954053,103160091.0175468
0.23773450440742838,95720671.96545583
0.24125649706531618,104120561.64881878
0.244778489723204,134863377.3077313
0.24830048238109187,116036904.66630714
0.25182247503897964,81633657.69055916
0.2553444676968675,126544278.93087728
0.25886646035475536,117224028.51277904
0.26238845301264313,108606089.90885213
