2theta (degree),Intensity
0.0017609963289439137,0.0
0.005282988986831741,0.0
0.00880498164471957,0.0
0.012326974302607397,0.0
0.015848966960495224,0.0
0.01937095961838305,0.0
0.02289295227627088,0.0
0.026414944934158708,0.0
0.02993693759204653,0.0
0.03345893024993436,0.0
0.036980922907822185,0.0
0.04050291556571002,0.0
0.04402490822359784,0.0
0.04754690088148567,0.0
0.051068893539373494,0.0
0.05459088619726133,0.0
0.05811287885514915,0.0
0.061634871513036975,0.0
0.06515686417092481,0.0
0.06867885682881264,0.0
0.07220084948670046,0.0
0.07572284214458828,0.0
0.07924483480247611,0.0
0.08276682746036396,0.0
0.08628882011825177,0.0
0.08981081277613959,0.0
0.09333280543402743,0.0
0.09685479809191526,0.0
0.10037679074980309,0.0
0.1038987834076909,0.0
0.10742077606557873,0.0
0.11094276872346658,0.0
0.1144647613813544,0.0
0.11798675403924222,0.0
0.12150874669713005,0.0
0.1250307393550179,0.0
0.1285527320129057,0.0
0.13207472467079354,53053946.03446918
0.1355967173286814,150275881.10859883
0.1391187099865692,165896154.78140882
0.14264070264445702,160471675.13296574
0.14616269530234485,106571176.35478054
0.14968468796023265,146958470.93299392
0.1532066806181205,75907299.82578336
0.15672867327600834,30937449.158025473
0.16025066593389617,67148667.88056223
0.163772658591784,88660460.0377935
0.16729465124967183,126708442.06075571
0.17081664390755966,142519246.69619614
0.17433863656544746,79948519.48846845
0.1778606292233353,84539202.40508781
0.18138262188122314,159385185.57497936
0.18490461453911095,146900664.22360808
0.18842660719699877,114289769.95097792
0.19194859985488663,82352918.42439643
0.19547059251277443,49466946.22198209
0.19899258517066226,157837498.2646774
0.2025145778285501,85376669.71689616
0.20603657048643792,121112544.44697721
0.20955856314432575,116363148.13483745
0.21308055580221358,97275982.25751394
0.2166025484601014,95875376.32849018
0.22012454111798924,79905455.0508707
0.22364653377587707,119493116.15537283
0.2271685264337649,95058544.13451803
0.23069051909165272,124417936.80340755
0.23421251174954053,117737067.71365744
0.23773450440742838,134304842.84322482
0.24125649706531618,147523775.12873676
0.244778489723204,130045114.90683813
0.24830048238109187,96095402.42549084
0.25182247503897964,113489547.67726193
0.2553444676968675,111246560.90045114
0.25886646035475536,147883595.0503096
0.26238845301264313,140153634.1975048
