2theta (degree),Intensity
0.0017609963289439137,0.0
0.005282988986831741,0.0
0.00880498164471957,0.0
0.012326974302607397,0.0
0.015848966960495224,0.0
0.01937095961838305,0.0
0.02289295227627088,0.0
0.026414944934158708,0.0
0.02993693759204653,0.0
0.03345893024993436,0.0
0.036980922907822185,0.0
0.04050291556571002,0.0
0.04402490822359784,0.0
0.04754690088148567,0.0
0.051068893539373494,0.0
0.05459088619726133,0.0
0.05811287885514915,0.0
0.061634871513036975,0.0
0.06515686417092481,0.0
0.06867885682881264,0.0
0.07220084948670046,0.0
0.07572284214458828,0.0
0.07924483480247611,0.0
0.08276682746036396,0.0
0.08628882011825177,0.0
0.08981081277613959,0.0
0.09333280543402743,0.0
0.09685479809191526,0.0
0.10037679074980309,0.0
0.1038987834076909,0.0
0.10742077606557873,0.0
0.11094276872346658,0.0
0.1144647613813544,0.0
0.11798675403924222,0.0
0.12150874669713005,0.0
0.1250307393550179,0.0
0.1285527320129057,307288567.43970424
0.13207472467079354,206427829.48368788
0.1355967173286814,101627454.97675717
0.1391187099865692,235916473.25389302
0.14264070264445702,180027917.63213098
0.14616269530234485,153287021.72496584
0.14968468796023265,130729355.41654575
0.1532066806181205,209199952.9510175
0.15672867327600834,378326548.8017229
0.16025066593389617,203309807.66204473
0.163772658591784,147778627.8115635
0.16729465124967183,159374265.00872526
0.17081664390755966,157944454.27901512
0.17433863656544746,175172261.69017977
0.1778606292233353,153779650.86763972
0.18138262188122314,273127148.98292446
0.18490461453911095,128520657.45430252
0.18842660719699877,188311893.98102257
0.19194859985488663,215221812.35076067
0.19547059251277443,180609744.65855366
0.19899258517066226,153380403.69559112
0.2025145778285501,209100355.55534166
0.20603657048643792,205732375.6955544
0.20955856314432575,212150528.7710589
0.21308055580221358,154520061.37021118
0.2166025484601014,189437123.37865847
0.22012454111798924,206074569.70009193
0.22364653377587707,187046029.29254463
0.2271685264337649,236408570.021672
0.23069051909165272,255330726.81159642
0.23421251174954053,156006657.9586352
0.23773450440742838,157968770.0662525
0.24125649706531618,159736483.44242492
0.244778489723204,142222090.59573483
0.24830048238109187,172905085.38997313
0.25182247503897964,180642597.917573
0.2553444676968675,187472982.6862258
0.25886646035475536,167133683.05793482
0.26238845301264313,202287073.53630468
