2theta (degree),Intensity
1.6606195381941107,11234247224.199743
1.6641415308519987,11219085159.677088
1.6676635235098864,11183149683.00764
1.6711855161677742,11114013285.2727
1.674707508825662,11109528283.417036
1.6782295014835498,11227916549.219084
1.6817514941414375,11161224957.524559
1.6852734867993255,11262649719.729053
1.6887954794572133,11309123967.014826
1.692317472115101,11285315740.172304
1.695839464772989,11330525714.162432
1.6993614574308769,11289172346.012598
1.7028834500887646,11304170597.334562
1.7064054427466526,11394335468.330376
1.7099274354045404,11265624860.502293
1.713449428062428,11328260006.318933
1.716971420720316,11480534778.914482
1.7204934133782037,11451960027.943048
1.7240154060360915,11433395281.426691
1.7275373986939795,11342728479.644905
1.7310593913518673,11294564220.778288
1.734581384009755,11348197651.831215
1.738103376667643,11403457082.421041
1.7416253693255308,11513122319.817932
1.7451473619834186,11474200541.750904
1.7486693546413066,11501767488.403559
1.7521913472991941,11528490018.369102
1.755713339957082,11638514591.796526
1.75923533261497,11718701707.742361
1.7627573252728577,11743566207.090546
1.7662793179307454,11645933422.056108
1.7698013105886334,11694101740.696518
1.7733233032465212,11655536783.344433
1.776845295904409,11762184733.969395
1.780367288562297,11866876105.0014
1.7838892812201848,11869619626.874317
1.7874112738780723,11733238753.340822
1.79093326653596,11721006388.12775
1.7944552591938479,11756041210.413853
1.7979772518517356,11800091450.346626
1.8014992445096236,11790531502.676264
1.8050212371675114,11876619635.465075
1.8085432298253992,12013591318.478014
1.8120652224832872,12004226626.957035
1.815587215141175,11976976857.47475
1.8191092077990627,12067821042.738863
1.8226312004569507,11912056370.30058
1.8261531931148385,11916677732.418964
1.8296751857727263,12065697174.163956
1.8331971784306142,11980005850.816156
1.836719171088502,11987478696.618587
1.8402411637463898,12038408577.232735
1.8437631564042773,12094546101.245256
1.8472851490621651,12114636108.033733
1.8508071417200531,12172808141.59334
1.854329134377941,12257909094.890867
1.8578511270358287,12355856781.041706
1.8613731196937167,12155075465.472971
1.8648951123516044,12138695123.447887
1.8684171050094922,12288785125.955893
1.8719390976673802,12345120621.833708
1.875461090325268,12236378408.51024
1.8789830829831558,12310733822.33749
1.8825050756410437,12304644743.036673
1.8860270682989315,12429793292.20818
1.8895490609568193,12462796747.097227
1.893071053614707,12267888107.189657
1.896593046272595,12315762643.742887
1.9001150389304828,12381839022.246115
1.9036370315883706,12257405668.764395
1.9071590242462586,12319413036.618883
1.9106810169041464,12399762180.479427
1.9142030095620342,12399137818.759935
1.9177250022199217,12289174442.377306
1.9212469948778095,12513975912.916454
1.9247689875356975,12371160604.435482
1.9282909801935852,12466827525.511023
1.931812972851473,12441307080.94446
1.935334965509361,12527205385.522652
1.9388569581672488,12363081097.492256
1.9423789508251366,12478096562.00432
1.9459009434830246,12534005026.110666
1.9494229361409123,12484353352.471617
1.9529449287988,12495306562.417797
1.956466921456688,12488215587.029678
1.9599889141145759,12418590226.88669
1.9635109067724636,12457425349.159098
1.9670328994303516,12487950243.426344
1.9705548920882394,12517829511.67605
1.9740768847461272,12534318015.479124
1.9775988774040152,12595891259.784184
1.981120870061903,12542542360.63647
1.9846428627197907,12561116235.520185
1.9881648553776787,12664295700.375309
1.9916868480355665,12654295645.331259
1.9952088406934538,12579881209.51839
1.9987308333513418,12532542810.19419
2.00225282600923,12530599725.28025
2.0057748186671174,12662501741.975899
2.0092968113250054,12634218091.939798
2.0128188039828934,12567837960.309183
2.016340796640781,12645718486.023035
2.019862789298669,12758537115.430761
2.023384781956557,12673191695.029556
2.0269067746144445,12591242057.05511
2.0304287672723325,12556920508.270983
2.03395075993022,12537325387.34064
2.037472752588108,12650689647.882414
2.040994745245996,12660235631.29062
2.0445167379038836,12750452129.205528
2.0480387305617715,12596847234.121826
2.0515607232196595,12599321374.842485
2.055082715877547,12534809494.265387
2.058604708535435,12656755106.554884
2.062126701193323,12574353352.170431
2.0656486938512106,12580953902.285778
2.069170686509098,12632805108.633638
2.072692679166986,12648669242.093662
2.076214671824874,12627735233.684826
2.0797366644827617,12576394081.76328
2.0832586571406497,12527172255.1364
2.0867806497985377,12632106007.871561
2.0903026424564253,12530258787.32722
2.0938246351143133,12416009659.391249
2.0973466277722013,12630028195.604078
2.100868620430089,12707823303.351679
2.104390613087977,12589947728.378914
2.107912605745865,12547689280.995953
2.1114345984037524,12566126448.431332
2.1149565910616404,12622281258.345154
2.1184785837195284,12565085998.359652
2.122000576377416,12626533038.626354
2.125522569035304,12500429823.18693
2.129044561693192,12573598452.728468
2.1325665543510794,12527527819.234283
2.1360885470089674,12478338735.205791
2.139610539666855,12399730251.295246
2.143132532324743,12576529261.322027
2.1466545249826305,12606101063.953636
2.1501765176405185,12756182938.159843
2.153698510298406,12701386389.296612
2.157220502956294,12588654189.34087
2.160742495614182,12517656285.493105
2.1642644882720696,12471919846.360643
2.1677864809299576,12545150913.9979
2.1713084735878456,12514373894.505215
2.174830466245733,12696821074.342314
2.178352458903621,12623594384.640585
2.181874451561509,12691161149.867073
2.1853964442193967,12576272493.727274
2.1889184368772847,12544199090.970871
2.1924404295351727,12590838151.82088
2.1959624221930603,12608117631.18472
2.1994844148509483,12569090924.318413
2.2030064075088363,12651157694.69754
2.206528400166724,12652322063.218508
2.210050392824612,12653898100.308472
2.2135723854825,12574715640.792156
2.2170943781403873,12514501215.545746
2.220616370798275,12709681162.516039
2.224138363456163,12595694158.177486
2.2276603561140504,12592849965.184431
2.2311823487719384,12631233840.169212
2.2347043414298264,12540767121.628483
2.238226334087714,12615662839.388073
2.241748326745602,12760564350.227552
2.24527031940349,12788849419.69782
2.2487923120613775,12706591149.60886
2.2523143047192655,12688707332.048512
2.2558362973771535,12794058296.971804
2.259358290035041,12530434219.083687
